a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
5.0,0.4,100,0.001,27,12.419485710493241,0.00010152790761932874,12.463835360167872,14.633141792214618,1.7395637731232432,16.353902328527855,4
1.0048152610441765,0.5,100,0.001,200,1.1030461531056786,0.0001007564684462096,1.14821003731298,0.4858001249630876,0.11249141830496112,1.593414334239835,1
2.008630522088353,0.5,100,0.001,400,3.750620647414011,0.00010012613196294603,3.7879648542474933,2.9762378432703147,5.660086463736146,37.67612096160874,1
3.01244578313253,0.5,100,0.001,400,5.854174087865249,9.832267591097477e-05,5.902080455886968,5.128803410257221,6.688397818337375,25.62180849980837,1
3.9961847389558227,0.5,100,0.001,400,7.8651020288700835,9.779574413433111e-05,7.901781801603202,7.200910519944962,8.243867022433088,26.331726946281083,1
5.0,0.5,100,0.001,98,9.898875018096934,9.837282926870192e-05,9.934068635523253,13.987035560298054,9.909388114135407,16.905995599108753,0
1.2055783132530118,0.6,100,0.001,200,1.1011189814114384,9.940384483372422e-05,1.137842642474146,0.4190981507152114,0.13258178976870652,2.016970353042044,1
2.149164658634538,0.6,100,0.001,200,3.276776466347207,9.886063429405907e-05,3.3155627365873044,2.546766861452223,1.4280657278546762,4.401655416486326,0
3.0927510040160637,0.6,100,0.001,200,4.9526418451283325,0.00010092710715713683,4.992848081588376,4.272080092829324,2.2738529097421307,6.175322694309543,0
4.056413654618474,0.6,100,0.001,400,6.609372300337145,9.962628053511148e-05,6.648645889860072,5.940551645517561,20.801814389733924,69.92470668333912,1
5.0,0.6,100,0.001,400,8.211381026527272,9.793667013973412e-05,8.248970812792374,7.581182071446879,20.42683749997541,56.127159606244085,1
1.4063413654618473,0.7,100,0.001,200,1.099837964509113,9.93789603036054e-05,1.1347965193748306,0.3711158368353339,0.17399852141805072,6.813884878889343,1
2.3097751004016063,0.7,100,0.001,200,2.962035266579111,9.806517407492967e-05,2.998409983816735,2.1856832973577407,1.5362735674133774,5.036993955237555,0
